time,open,high,low,close,volume
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-15 20:00:00,163.9001,164.08,163.9001,164.08,575
2020-05-18 05:00:00,165.61,165.93,165.6,165.6,8520
2020-05-18 06:00:00,165.6,165.74,165.58,165.68,3011
2020-05-18 07:00:00,165.78,165.94,165.7,165.72,3697
2020-05-18 08:00:00,165.65,166.0,165.65,165.83,37265
2020-05-18 09:00:00,165.87,165.99,164.3,164.42,166697
2020-05-18 10:00:00,164.44,164.63,162.79,163.07,3574443
2020-05-18 11:00:00,163.1,163.955,162.85,163.8917,2294819
2020-05-18 12:00:00,163.89,163.89,162.4102,163.0301,2822810
2020-05-18 13:00:00,163.04,163.16,162.45,162.79,1426860
2020-05-18 14:00:00,162.8,162.9009,162.53,162.87,1146370
2020-05-18 15:00:00,162.86,163.17,162.77,162.8787,798902
2020-05-18 16:00:00,162.88,163.15,162.64,162.7,1471982
2020-05-18 17:00:00,162.84,162.98,162.69,162.75,203754
2020-05-18 18:00:00,162.85,163.19,162.69,163.19,23201
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-18 19:00:00,163.1,163.19,162.98,162.98,3781
2020-05-19 05:00:00,162.7,163.2,162.7,163.2,765
2020-05-19 06:00:00,163.36,163.36,163.16,163.17,32104
2020-05-19 07:00:00,163.1,163.1,162.93,162.93,1037
2020-05-19 08:00:00,163.04,163.21,162.8,163.15,13880
2020-05-19 09:00:00,163.07,163.52,162.77,163.16,22831
2020-05-19 10:00:00,163.3324,163.78,162.98,163.49,1463029
2020-05-19 11:00:00,163.51,164.2,163.04,164.02,1782763
2020-05-19 12:00:00,164.02,164.02,163.4,163.7021,1156865
2020-05-19 13:00:00,163.7,163.88,163.6,163.84,533154
2020-05-19 14:00:00,163.82,163.99,163.73,163.93,695268
2020-05-19 15:00:00,163.93,164.23,163.91,164.205,688308
2020-05-19 16:00:00,164.23,164.43,163.99,164.28,1906601
2020-05-19 17:00:00,164.25,164.31,164.1,164.1,14652
2020-05-19 18:00:00,164.28,164.35,164.0,164.25,21984
2020-05-19 19:00:00,164.16,164.4,164.0,164.15,3422
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-19 20:00:00,164.09,164.33,164.09,164.33,2672
2020-05-20 05:00:00,164.58,164.58,164.41,164.41,500
2020-05-20 06:00:00,164.43,164.51,164.43,164.51,700
2020-05-20 07:00:00,164.54,164.76,164.51,164.63,2078
2020-05-20 08:00:00,164.62,164.62,164.21,164.6,23736
2020-05-20 09:00:00,164.4999,164.93,163.32,164.21,49721
2020-05-20 10:00:00,164.26,165.81,164.18,164.58,1590260
2020-05-20 11:00:00,164.58,164.7,163.89,164.3,2237010
2020-05-20 12:00:00,164.3,164.61,164.03,164.3,1001287
2020-05-20 13:00:00,164.3,164.6,164.185,164.36,1878801
2020-05-20 14:00:00,164.35,164.69,164.23,164.51,1010413
2020-05-20 15:00:00,164.52,164.9599,164.38,164.645,1198847
2020-05-20 16:00:00,164.645,164.645,164.37,164.62,1220363
2020-05-20 17:00:00,164.63,164.65,164.2,164.31,131501
2020-05-20 18:00:00,164.47,164.8,164.41,164.8,16298
2020-05-20 19:00:00,164.5,164.5,164.25,164.3,4214
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-20 20:00:00,164.33,164.43,164.26,164.26,2411
2020-05-21 05:00:00,164.0,164.0,162.8,162.95,15030
2020-05-21 06:00:00,163.0,163.0,162.85,163.0,28610
2020-05-21 07:00:00,162.89,163.2,162.85,163.18,6626
2020-05-21 08:00:00,163.22,163.4,163.07,163.25,77660
2020-05-21 09:00:00,163.3101,163.74,163.0796,163.22,59342
2020-05-21 10:00:00,163.3,163.58,162.81,162.95,1376556
2020-05-21 11:00:00,162.94,162.97,161.37,161.8101,3590399
2020-05-21 12:00:00,161.8098,162.24,161.6325,162.15,1248522
2020-05-21 13:00:00,162.15,162.32,162.0,162.14,1001753
2020-05-21 14:00:00,162.15,162.2378,161.87,162.015,764128
2020-05-21 15:00:00,162.02,162.24,161.89,162.23,903500
2020-05-21 16:00:00,162.235,162.4899,162.14,162.24,2295916
2020-05-21 17:00:00,162.24,163.1262,162.2,162.25,150193
2020-05-21 18:00:00,162.25,162.41,162.25,162.25,2013
2020-05-21 19:00:00,162.27,162.44,162.27,162.42,601
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-21 20:00:00,162.32,162.44,162.26,162.28,2499
2020-05-22 05:00:00,163.24,163.51,163.24,163.3,10927
2020-05-22 06:00:00,163.3,163.3,162.98,163.2,3560
2020-05-22 07:00:00,163.15,163.43,163.11,163.43,2018
2020-05-22 08:00:00,163.14,163.3,162.74,162.74,16511
2020-05-22 09:00:00,162.63,163.42,162.43,163.13,42386
2020-05-22 10:00:00,163.11,163.47,162.73,163.16,1803701
2020-05-22 11:00:00,163.165,163.43,162.96,163.2623,1867418
2020-05-22 12:00:00,163.2501,163.31,162.74,162.86,1427516
2020-05-22 13:00:00,162.86,163.255,162.86,163.24,757321
2020-05-22 14:00:00,163.23,163.3,163.09,163.093,620225
2020-05-22 15:00:00,163.1,163.2,163.03,163.165,707582
2020-05-22 16:00:00,163.17,163.27,162.93,163.22,992546
2020-05-22 17:00:00,163.18,163.23,163.0,163.1,151943
2020-05-22 18:00:00,163.01,163.21,163.01,163.21,11204
2020-05-22 19:00:00,163.1,163.1,163.08,163.08,450
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-22 20:00:00,163.09,163.18,163.03,163.18,1853
2020-05-26 05:00:00,162.7,162.76,162.28,162.29,2333
2020-05-26 06:00:00,162.25,162.27,161.86,161.95,12436
2020-05-26 07:00:00,161.76,162.25,161.76,162.2,65741
2020-05-26 08:00:00,162.53,162.53,162.0,162.24,91875
2020-05-26 09:00:00,162.25,162.72,162.04,162.26,37989
2020-05-26 10:00:00,162.28,162.59,161.5,161.54,2568465
2020-05-26 11:00:00,161.53,161.8598,160.78,160.9,2916502
2020-05-26 12:00:00,160.9,161.69,160.69,161.12,1788336
2020-05-26 13:00:00,161.12,161.265,160.885,160.96,992554
2020-05-26 14:00:00,160.95,161.045,160.81,161.0201,888291
2020-05-26 15:00:00,161.02,161.68,160.99,161.05,1506900
2020-05-26 16:00:00,161.05,161.15,160.69,160.86,2619933
2020-05-26 17:00:00,160.95,161.07,160.8,160.81,25670
2020-05-26 18:00:00,160.89,160.89,160.76,160.76,5628
2020-05-26 19:00:00,160.76,160.89,160.76,160.85,27986
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-26 20:00:00,160.89,160.89,160.83,160.89,13706
2020-05-27 05:00:00,160.63,160.65,160.5,160.5,456
2020-05-27 06:00:00,160.25,160.45,160.25,160.42,4180
2020-05-27 07:00:00,160.68,160.68,160.47,160.51,2145
2020-05-27 08:00:00,160.48,160.48,159.7,159.9,37857
2020-05-27 09:00:00,159.9011,160.48,159.74,159.77,43725
2020-05-27 10:00:00,159.82,160.145,159.2,159.85,2387622
2020-05-27 11:00:00,159.84,160.26,159.55,159.7,3593965
2020-05-27 12:00:00,159.7,160.1,159.62,159.925,1001110
2020-05-27 13:00:00,159.93,160.76,159.925,160.565,1269552
2020-05-27 14:00:00,160.57,161.195,160.57,161.13,1468419
2020-05-27 15:00:00,161.13,161.34,160.91,161.16,1053823
2020-05-27 16:00:00,161.16,161.27,160.93,161.18,1496289
2020-05-27 17:00:00,161.16,161.18,160.91,160.91,7985
2020-05-27 18:00:00,161.0,161.28,161.0,161.18,9749
2020-05-27 19:00:00,160.9999,161.0,160.86,161.0,1266
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-27 20:00:00,161.0,161.0,161.0,161.0,100
2020-05-28 05:00:00,161.7,161.79,161.7,161.7,6731
2020-05-28 06:00:00,161.69,162.16,161.69,162.16,6890
2020-05-28 07:00:00,162.09,162.09,162.09,162.09,100
2020-05-28 08:00:00,162.17,162.27,161.89,161.9,10142
2020-05-28 09:00:00,162.2799,162.2799,161.66,161.89,86128
2020-05-28 10:00:00,161.89,162.4598,161.77,161.885,1293824
2020-05-28 11:00:00,161.8899,162.15,161.64,161.949,1388221
2020-05-28 12:00:00,161.94,162.11,161.75,162.075,591240
2020-05-28 13:00:00,162.09,162.17,161.6,161.75,1822739
2020-05-28 14:00:00,161.74,161.82,161.04,161.05,1410821
2020-05-28 15:00:00,161.055,161.39,160.9,161.345,1055424
2020-05-28 16:00:00,161.34,161.78,161.27,161.76,1639576
2020-05-28 17:00:00,161.72,161.72,161.51,161.59,54969
2020-05-28 18:00:00,161.72,161.82,161.72,161.72,12181
2020-05-28 19:00:00,161.72,161.72,161.63,161.65,3238
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-28 20:00:00,161.69,161.97,161.69,161.97,435
2020-05-29 05:00:00,162.02,162.09,162.0,162.0,530
2020-05-29 06:00:00,162.28,162.3,162.28,162.3,200
2020-05-29 06:00:00,162.28,162.3,162.28,162.3,200
2020-05-29 08:00:00,162.34,162.65,162.34,162.65,9620
2020-05-29 09:00:00,162.4401,162.98,161.93,162.65,132736
2020-05-29 10:00:00,162.55,162.87,162.3,162.56,1105496
2020-05-29 11:00:00,162.56,163.195,162.49,163.18,2119652
2020-05-29 12:00:00,163.17,163.25,162.81,163.2,1695300
2020-05-29 13:00:00,163.21,163.275,162.98,163.038,1369444
2020-05-29 14:00:00,163.03,163.29,163.02,163.13,443236
2020-05-29 15:00:00,163.13,163.4,162.76,162.81,1008217
2020-05-29 16:00:00,162.8,163.0,162.37,162.9,2059463
2020-05-29 17:00:00,162.91,162.92,162.61,162.61,16051
2020-05-29 18:00:00,162.8073,162.91,162.69,162.69,5676
2020-05-29 19:00:00,162.87,162.91,162.87,162.91,1338
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-05-29 20:00:00,162.55,162.9,162.55,162.9,350
2020-06-01 05:00:00,163.68,163.88,163.26,163.31,8699
2020-06-01 06:00:00,163.25,163.32,163.25,163.32,500
2020-06-01 07:00:00,163.05,163.26,163.0,163.18,67697
2020-06-01 08:00:00,163.15,163.15,162.72,163.0,9633
2020-06-01 09:00:00,162.9399,164.01,162.7398,162.95,98891
2020-06-01 10:00:00,162.86,163.24,162.5,162.96,1023655
2020-06-01 11:00:00,162.94,163.45,162.39,163.38,1904771
2020-06-01 12:00:00,163.38,163.74,163.23,163.64,1192191
2020-06-01 13:00:00,163.63,163.73,163.44,163.487,676022
2020-06-01 14:00:00,163.49,163.5,163.18,163.3,649865
2020-06-01 15:00:00,163.3099,163.4878,163.15,163.36,609914
2020-06-01 16:00:00,163.35,163.7,163.35,163.68,1717276
2020-06-01 17:00:00,163.7,163.7,163.5,163.51,59799
2020-06-01 18:00:00,163.56,163.75,163.51,163.65,10804
2020-06-01 19:00:00,163.55,163.55,163.36,163.55,5312
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-01 20:00:00,163.65,163.9,163.5,163.5,8293
2020-06-02 05:00:00,163.22,163.41,163.22,163.4,1100
2020-06-02 06:00:00,163.47,163.47,163.47,163.47,200
2020-06-02 07:00:00,163.42,163.51,163.36,163.51,1050
2020-06-02 08:00:00,163.53,163.77,163.5,163.6,8199
2020-06-02 09:00:00,163.52,163.76,163.31,163.75,23774
2020-06-02 10:00:00,163.83,164.02,163.71,164.015,1192273
2020-06-02 11:00:00,164.015,164.08,163.47,163.57,1590054
2020-06-02 12:00:00,163.5878,163.62,162.36,162.59,2474886
2020-06-02 13:00:00,162.58,162.7,161.86,162.12,1731463
2020-06-02 14:00:00,162.13,162.42,162.1006,162.35,837329
2020-06-02 15:00:00,162.35,162.485,162.04,162.48,788402
2020-06-02 16:00:00,162.49,162.63,162.37,162.58,1465155
2020-06-02 17:00:00,162.48,162.6,162.27,162.35,23698
2020-06-02 18:00:00,162.47,162.47,162.42,162.42,1546
2020-06-02 19:00:00,162.43,162.44,162.43,162.44,400
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-02 20:00:00,162.66,162.75,162.42,162.59,2472
2020-06-03 05:00:00,161.63,161.65,161.07,161.39,4261
2020-06-03 06:00:00,161.58,161.58,161.5,161.5,847
2020-06-03 07:00:00,161.68,161.68,161.63,161.68,300
2020-06-03 08:00:00,161.61,161.8,161.36,161.7,8793
2020-06-03 09:00:00,161.66,162.25,160.44,160.7,120016
2020-06-03 10:00:00,160.81,160.9,160.1,160.325,2492947
2020-06-03 11:00:00,160.3267,160.34,158.82,159.21,5997713
2020-06-03 12:00:00,159.21,159.92,159.06,159.845,2414880
2020-06-03 13:00:00,159.85,159.93,159.57,159.745,1788921
2020-06-03 14:00:00,159.74,159.91,159.72,159.7899,886634
2020-06-03 15:00:00,159.78,159.84,159.28,159.53,1013572
2020-06-03 16:00:00,159.52,159.805,159.4399,159.57,1964043
2020-06-03 17:00:00,159.6,159.73,159.53,159.69,14672
2020-06-03 18:00:00,159.6,159.7,159.6,159.61,14445
2020-06-03 19:00:00,159.61,159.82,159.6,159.72,9627
2020-06-03 20:00:00,159.77,159.89,159.64,159.68,7236
2020-06-03 20:00:00,159.77,159.89,159.64,159.68,7236
2020-06-03 20:00:00,159.77,159.89,159.64,159.68,7236
2020-06-03 20:00:00,159.77,159.89,159.64,159.68,7236
2020-06-03 20:00:00,159.77,159.89,159.64,159.68,7236
2020-06-03 20:00:00,159.77,159.89,159.64,159.68,7236
