2021-08-20 03,4387194090522,12140
2021-08-20 04,1680124495199,11319
2021-08-20 05,13265377277029,12329
2021-08-20 06,4218594339601,12123
2021-08-20 07,4933538110134,8994
2021-08-20 08,10334053532279,13838
2021-08-20 09,12994359986080,12661
2021-08-20 10,14526183835490,7995
2021-08-20 11,4680924458237,10484
2021-08-20 12,13232311182390,13159
2021-08-20 13,10576203536135,17519
2021-08-20 14,10884031087625,16235
2021-08-20 15,7082593156244,12747
2021-08-20 16,10440277427394,14805
2021-08-20 17,8064089959445,8378
2021-08-20 18,9062606793520,12071
2021-08-20 19,16458496758057,19731
2021-08-20 20,9503713996691,11969
2021-08-20 21,9896402188615,5870
2021-08-20 22,14297732051115,13470
2021-08-20 23,5235699990663,6073
2021-08-21 00,15180769310086,7357
2021-08-21 01,10668630914769,6255
2021-08-21 02,3275923344708,6380
2021-08-21 03,7022394149084,6134
2021-08-21 04,9936809567444,10292
2021-08-21 05,9814316503071,9174
2021-08-21 06,5760266054767,9678
2021-08-21 07,8513577679156,7103
2021-08-21 08,9120113319415,12300
2021-08-21 09,2609108018498,5484
2021-08-21 10,13990078910282,14127
2021-08-21 11,9501742299844,8103
2021-08-21 12,17268980570297,14661
2021-08-21 13,6516772529630,7763
2021-08-21 14,14093455069350,13701
2021-08-21 15,14045691433082,9167
2021-08-21 16,8073601370244,13518
2021-08-21 17,10062818656251,10187
2021-08-21 18,6803845775713,7915
2021-08-21 19,25365101029907,8207
2021-08-21 20,5435755115592,6488
2021-08-21 21,9231412301092,7928
2021-08-21 22,8364711804304,5772
2021-08-21 23,7406576869550,4853
2021-08-22 00,14347461976699,6234
2021-08-22 01,3141639882713,4155
2021-08-22 02,11369916578210,6463
2021-08-22 03,5441916440764,6416
2021-08-22 04,8595813169460,7807
2021-08-22 05,6009903426254,6906
2021-08-22 06,6257599095666,4769
2021-08-22 07,15286246438566,12613
2021-08-22 08,14232654415218,8839
2021-08-22 09,5420538064883,9960
2021-08-22 10,2267321400040,7353
2021-08-22 11,3530072749977,4791
2021-08-22 12,1323883496893,4175
2021-08-22 13,3437703709699,15463
2021-08-22 14,2177654614824,12740
2021-08-22 15,6747454648244,9990
2021-08-22 16,12201407160905,11516
2021-08-22 17,2993863516505,7014
2021-08-22 18,13763561034064,8223
2021-08-22 19,10625076152520,9018
2021-08-22 20,6731199368013,7633
2021-08-22 21,7123407692594,6830
2021-08-22 22,3779292444920,6408
2021-08-22 23,9389336406597,5885
2021-08-23 00,3756801083424,6655
2021-08-23 01,9412537323207,7594
2021-08-23 02,12637703301643,8840
2021-08-23 03,609963536363,2641
2021-08-23 04,6932605653460,15088
2021-08-23 05,16568782066752,12267
2021-08-23 06,26984162419261,13069
2021-08-23 07,9541969336283,6928
2021-08-23 08,20516311147039,16733
2021-08-23 09,17219068746663,14905
2021-08-23 10,16747852547384,12759
2021-08-23 11,16830469972116,13522
2021-08-23 12,18487617806508,17384
2021-08-23 13,12095048086478,15658
2021-08-23 14,23075320346714,15956
2021-08-23 15,14086845606426,14596
2021-08-23 16,16252868103380,13131
2021-08-23 17,17450007499210,14393
2021-08-23 18,15151478930854,12396
2021-08-23 19,18321446185291,9811
2021-08-23 20,4136788448707,7287
2021-08-23 21,121378956850314,11011
2021-08-23 22,47121493548859,2967
2021-08-23 23,84995144679023,11884
2021-08-24 00,60436890795891,6887
2021-08-24 01,12949568979576,6590
2021-08-24 02,27187300039479,9075
2021-08-24 03,23665052244077,8497
2021-08-24 04,26092085560598,8276
2021-08-24 05,43841243106358,12495
2021-08-24 06,17884937548414,8078
2021-08-24 07,25879232412342,7841
2021-08-24 08,22497400494965,7984
2021-08-24 09,42058532258779,13651
2021-08-24 10,31575113512239,17799
2021-08-24 11,11438161407659,7568
2021-08-24 12,36198033170954,17307
2021-08-24 13,30162263362191,17245
2021-08-24 14,28943533022149,18746
2021-08-24 15,22774227074397,14306
2021-08-24 16,13674378619888,6852
2021-08-24 17,9034432288081,2871
2021-08-24 18,36166023757643,17481
2021-08-24 19,27446020328845,17823
2021-08-24 20,11800905325176,10750
2021-08-24 21,15222654796265,8392
2021-08-24 22,9535680958507,5164
2021-08-24 23,9297355579783,7413
2021-08-25 00,20383656966273,6662
2021-08-25 01,17506842626697,8639
2021-08-25 02,11102741396231,7773
2021-08-25 03,21016111260564,6573
2021-08-25 04,36801496770388,10781
2021-08-25 05,24192720879536,12129
2021-08-25 06,11543901105176,7501
2021-08-25 07,8122056398896,14149
2021-08-25 08,14839725680293,12143
2021-08-25 09,3784508505171,6947
2021-08-25 10,8882527131324,9554
2021-08-25 11,22010449367129,20455
2021-08-25 12,19346557424383,14005
2021-08-25 13,31684249878431,17935
2021-08-25 14,21250554514902,12702
2021-08-25 15,39673532459946,13707
2021-08-25 16,20277135029255,16312
2021-08-25 17,14660848853291,13222
2021-08-25 18,12111424001864,9112
2021-08-25 19,8545563819795,11860
2021-08-25 20,19919136658666,9879
2021-08-25 21,3532075621195,6644
2021-08-25 22,13420348930393,8916
2021-08-25 23,11924094862538,6830
2021-08-26 00,17892713675825,7905
2021-08-26 01,38736957396954,7739
2021-08-26 02,21260648056941,7873
2021-08-26 03,19269955595984,8660
2021-08-26 04,20405502066316,9914
2021-08-26 05,10231705324784,8528
2021-08-26 06,17047910463444,13508
2021-08-26 07,20144362095179,10050
2021-08-26 08,20012848691889,11313
2021-08-26 09,18616400025927,11558
2021-08-26 10,15055475981248,13742
2021-08-26 11,18622161415125,9521
2021-08-26 12,19655680511813,15659
2021-08-26 13,21449021430401,15213
2021-08-26 14,21944313308802,14078
2021-08-26 15,18162491041618,15313
2021-08-26 16,21600710041248,11754
2021-08-26 17,21966688139510,14643
2021-08-26 18,47315240551394,11503
2021-08-26 19,23917384147942,10442
2021-08-26 20,7940138804804,7284
2021-08-26 21,16339834703813,6506
2021-08-26 22,13233883180310,6545
2021-08-26 23,8871057179349,10334
2021-08-27 00,19316724338011,6879
2021-08-27 01,20324573730293,8118
2021-08-27 02,15436954017731,5447
2021-08-27 03,23153284060134,10288
2021-08-27 04,22985299588701,9950
2021-08-27 05,12593230392220,10608
2021-08-27 06,13421442811562,7612
2021-08-27 07,10905222849411,13297
2021-08-27 08,10218596079074,6579
2021-08-27 09,15286468819135,14065
2021-08-27 10,25820821366687,16907
2021-08-27 11,13787040755754,9626
2021-08-27 12,21887975910587,17749
2021-08-27 13,22797063959960,13243
2021-08-27 14,6672219603291,8338
2021-08-27 15,8896494839948,6181
2021-08-27 16,15528666159886,11552
2021-08-27 17,18207447976107,12111
2021-08-27 18,19094684697539,15139
2021-08-27 19,26333506011420,18973
2021-08-27 20,10911193457038,10766
2021-08-27 21,9236996854615,6791
2021-08-27 22,18485869192434,10981
2021-08-27 23,9352654562689,7974
2021-08-28 00,15968534196274,6593
2021-08-28 01,8454709648898,8332
2021-08-28 02,24606323967791,7193
2021-08-28 03,5806616598102,3131
2021-08-28 04,17172565842771,12867
2021-08-28 05,15822872438075,9398
2021-08-28 06,14783774413167,9245
2021-08-28 07,15015017894173,10073
2021-08-28 08,12770766616985,7446
2021-08-28 09,10732740499469,9941
2021-08-28 10,11069128343388,7724
2021-08-28 11,10022091915863,2410
2021-08-28 12,27441511291770,21184
2021-08-28 13,16751122213769,12330
2021-08-28 14,13304911962127,10118
2021-08-28 15,16305526752352,11027
2021-08-28 16,11156011475336,9428
2021-08-28 17,18099375086584,10291
2021-08-28 18,14979606312805,8586
2021-08-28 19,13379922440570,8174
2021-08-28 20,19084706201794,7031
2021-08-28 21,18079730002451,6414
2021-08-28 22,19979148369249,7659
2021-08-28 23,19046969510359,6237
2021-08-29 00,10654328252023,4517
2021-08-29 01,12721262599663,6157
2021-08-29 02,8007981798922,5790
2021-08-29 03,3826349937261,4521
2021-08-29 04,16176176067627,5978
2021-08-29 05,27270788919877,10246
2021-08-29 06,18379019559557,6942
2021-08-29 07,6384587339447,7224
2021-08-29 08,14502418881607,7617
2021-08-29 09,15012479348280,9318
2021-08-29 10,27347448154931,11282
2021-08-29 11,25798197219910,9352
2021-08-29 12,7975949728938,3020
2021-08-29 13,20166379114088,16774
2021-08-29 14,18107221365467,9691
2021-08-29 15,15031649367783,10604
2021-08-29 16,12695054027706,7698
2021-08-29 17,15360689684558,10107
2021-08-29 18,10941445458870,9411
2021-08-29 19,12446758968447,6173
2021-08-29 20,9042181350791,8918
2021-08-29 21,8179541402893,7327
2021-08-29 22,16767619326462,7777
2021-08-29 23,20714238972949,6095
2021-08-30 00,19815772070976,7067
2021-08-30 01,7178250291132,6613
2021-08-30 02,12849771765227,7411
2021-08-30 03,9517149693364,7480
2021-08-30 04,7825310730270,8299
2021-08-30 05,11650962700284,8914
2021-08-30 06,18982738732024,9578
2021-08-30 07,13688283998927,13593
2021-08-30 08,14712067004795,10430
2021-08-30 09,26327295530918,12534
2021-08-30 10,29347235929589,13183
2021-08-30 11,26032397330230,16210
2021-08-30 12,19189067664524,11498
2021-08-30 13,28637818797051,12161
2021-08-30 14,8087315387163,9548
2021-08-30 15,21138639944374,14200
2021-08-30 16,20628079714470,16720
2021-08-30 17,17100137921610,12973
2021-08-30 18,17736086864650,9329
2021-08-30 19,9862175777110,5600
2021-08-30 20,15684493022926,16415
2021-08-30 21,24248376960359,9174
2021-08-30 22,9284432302011,9965
2021-08-30 23,18973038689915,8594
2021-08-31 00,9821516198946,9123
2021-08-31 01,13632578882963,6785
2021-08-31 02,2972022170636,2923
2021-08-31 03,22267933514543,15277
2021-08-31 04,12591441620749,10707
2021-08-31 05,21056883653152,8020
2021-08-31 06,15520398058476,14058
2021-08-31 07,8319591862492,7728
2021-08-31 08,54348808086199,16322
2021-08-31 09,16747211279934,10739
2021-08-31 10,18770863751055,15451
2021-08-31 11,11236457555441,8922
2021-08-31 12,16668399457007,11261
2021-08-31 13,10375854551498,10515
2021-08-31 14,17899365974950,11227
2021-08-31 15,12643480499276,9521
2021-08-31 16,12952121765383,15966
2021-08-31 17,10173418531904,7852
2021-08-31 18,23059052910042,28063
2021-08-31 19,17822456052977,18235
2021-08-31 20,4477445459162,4735
2021-08-31 21,19615372003551,13461
2021-08-31 22,14009379213568,9512
2021-08-31 23,29782811381982,10682
2021-09-01 00,20387231956290,8114
2021-09-01 01,12500533333280,5433
2021-09-01 02,13106413852404,8908
2021-09-01 03,12477405177936,8849
2021-09-01 04,9655112763541,11084
2021-09-01 05,10186637702626,10199
2021-09-01 06,15746194382694,11742
2021-09-01 07,18835767259413,14141
2021-09-01 08,11751026553222,9320
2021-09-01 09,9276049078088,3027
2021-09-01 10,13784465414311,7000
2021-09-01 11,24615162096697,13594
2021-09-01 12,28025439330214,11908
2021-09-01 13,18003983381440,11096
2021-09-01 14,15442773270196,19011
2021-09-01 15,27351725931782,16341
2021-09-01 16,22808546513574,14861
2021-09-01 17,18216950620572,15342
2021-09-01 18,10219857869317,19027
2021-09-01 19,16383601273417,13589
2021-09-01 20,20955180742174,14624
2021-09-01 21,13068909253085,9284
2021-09-01 22,24939986211691,14269
2021-09-01 23,9374181085391,6016
2021-09-02 00,16812099981116,12612
2021-09-02 01,18332006438960,8592
2021-09-02 02,8657468004769,5504
2021-09-02 03,7162702616151,8824
2021-09-02 04,13958424376120,14850
2021-09-02 05,26031872340108,12753
2021-09-02 06,24874775304294,9947
2021-09-02 07,20931332361928,13406
2021-09-02 08,16308049568437,7639
2021-09-02 09,41951315212809,18462
2021-09-02 10,19978346661788,17259
2021-09-02 11,10463823888625,8727
2021-09-02 12,11168638719410,13952
2021-09-02 13,35127031476454,17083
2021-09-02 14,11273322087590,15288
2021-09-02 15,12585344878170,11304
2021-09-02 16,5938741032135,5806
2021-09-02 17,18468375711219,16141
2021-09-02 18,11167547454916,7768
2021-09-02 19,28655800583799,22206
2021-09-02 20,12124977468088,12208
2021-09-02 21,9069903967103,6004
2021-09-02 22,14495072730133,13473
2021-09-02 23,6038299475961,7525
2021-09-03 00,13826747682459,5311
2021-09-03 01,21800280334928,12227
2021-09-03 02,4508495250812,5964
2021-09-03 03,12558670615342,9761
2021-09-03 04,13115980377910,9004
2021-09-03 05,16879962913345,13467
2021-09-03 06,9571565429613,9503
2021-09-03 07,13506204428844,16684
2021-09-03 08,11405878825385,11050
2021-09-03 09,13562258517238,15548
2021-09-03 10,14177917573496,14098
2021-09-03 11,12923525112974,10777
2021-09-03 12,9763338726859,15813
2021-09-03 13,14719319064363,14241
2021-09-03 14,17705752071688,13140
2021-09-03 15,11308125327571,21827
2021-09-03 16,8018125259533,10060
2021-09-03 17,7526565158189,2906
2021-09-03 18,20972545500736,23782
2021-09-03 19,7781841106762,9152
2021-09-03 20,16698472183578,12674
2021-09-03 21,15934727801582,10797
2021-09-03 22,13007254854817,7652
2021-09-03 23,14915060110762,7094
2021-09-04 00,11767800006635,8247
2021-09-04 01,11932464829926,6440
2021-09-04 02,10918364754129,7173
2021-09-04 03,17218031891643,8518
2021-09-04 04,15428355643035,10718
2021-09-04 05,3231501254296,9330
2021-09-04 06,13501322723114,9255
2021-09-04 07,9267850796181,10567
2021-09-04 08,16773630623486,9329
2021-09-04 09,11543030001939,10884
2021-09-04 10,12582507700632,10250
2021-09-04 11,2427340150457,8206
2021-09-04 12,11099853144721,15703
2021-09-04 13,6282165189177,8632
2021-09-04 14,11834823897009,14143
2021-09-04 15,3524121941962,5322
2021-09-04 16,10773161939734,15476
2021-09-04 17,14027389368190,10720
2021-09-04 18,24506490337668,8714
2021-09-04 19,14112210062400,9334
2021-09-04 20,1835461803603,5228
2021-09-04 21,8523229849927,8155
2021-09-04 22,7940146458489,6913
2021-09-04 23,8789552396051,6959
2021-09-05 00,8051748765156,4983
2021-09-05 01,9874638683478,6160
2021-09-05 02,6932315974002,5838
2021-09-05 03,1463984779456,3385
2021-09-05 04,15004153741365,10739
2021-09-05 05,3800215070677,7650
2021-09-05 06,12338003947752,8989
2021-09-05 07,9889191136556,8325
2021-09-05 08,6095086276313,6643
2021-09-05 09,17001589786243,11485
2021-09-05 10,3408370331017,3834
2021-09-05 11,4369210926641,8789
2021-09-05 12,8899405735161,16653
2021-09-05 13,6202714757035,7719
2021-09-05 14,5387731416004,6224
2021-09-05 15,20402900215674,16695
2021-09-05 16,9656821735392,5766
2021-09-05 17,11139416892140,14766
2021-09-05 18,12545969417495,10854
2021-09-05 19,15004122805590,9636
2021-09-05 20,4580602400670,7906
2021-09-05 21,12582180325192,7748
2021-09-05 22,18125756498795,7590
2021-09-05 23,5702479036741,4845
2021-09-06 00,13415188596422,7132
2021-09-06 01,56066233779967,8369
2021-09-06 02,10836524249468,5529
2021-09-06 03,7980650281638,6436
2021-09-06 04,17211966315821,15857
2021-09-06 05,8566510838015,7234
2021-09-06 06,14056652506139,15780
2021-09-06 07,9251296369189,10714
2021-09-06 08,21538187894963,14443
2021-09-06 09,8343415035141,5742
2021-09-06 10,15176291696892,10059
2021-09-06 11,10361379641982,5798
2021-09-06 12,18195830658306,28192
2021-09-06 13,8748210068835,13036
2021-09-06 14,22240244605857,16171
2021-09-06 15,10819473414363,10097
2021-09-06 16,19614921167372,21710
2021-09-06 17,5980855587904,6286
2021-09-06 18,11085062677536,18214
2021-09-06 19,10504962863160,8422
2021-09-06 20,19805853386780,13473
2021-09-06 21,16541881464239,8992
2021-09-06 22,16577062727908,9361
2021-09-06 23,15359906969046,7751
2021-09-07 00,18400664777673,5759
2021-09-07 01,3706398466368,4101
2021-09-07 02,18963892240013,13151
2021-09-07 03,16424716019049,10061
2021-09-07 04,23214734588698,13025
2021-09-07 05,5946868572664,7045
2021-09-07 06,15656314859955,16373
2021-09-07 07,21488687596353,11111
2021-09-07 08,4137900631153,10482
2021-09-07 09,13443336561764,11633
2021-09-07 10,18930421192344,15727
2021-09-07 11,15035473515606,15767
2021-09-07 12,18711303937779,13638
2021-09-07 13,12838327661202,10839
2021-09-07 14,2981927450328,2924
2021-09-07 15,43268979852467,22982
2021-09-07 16,18737507838172,14440
2021-09-07 17,11669838315437,14720
2021-09-07 18,13989332312355,8890
2021-09-07 19,16236137467971,14337
2021-09-07 20,19497306509076,13515
2021-09-07 21,12827643813470,13267
2021-09-07 22,7909438767132,5322
2021-09-07 23,11096746002019,7398
2021-09-08 00,5421149091056,9588
2021-09-08 01,16761660155100,8978
2021-09-08 02,16905711685678,8071
2021-09-08 03,13601509217396,8332
2021-09-08 04,3851050920741,7413
2021-09-08 05,10244887654840,6086
2021-09-08 06,18533323494726,15402
2021-09-08 07,8675276091744,8014
2021-09-08 08,10896090630757,5942
2021-09-08 09,18909977308172,11200
2021-09-08 10,13600052645498,7146
2021-09-08 11,19264696334130,15369
2021-09-08 12,14470885188817,21272
2021-09-08 13,14531870379133,17039
2021-09-08 14,13564548046404,20769
2021-09-08 15,19898052456821,15439
2021-09-08 16,30703716605567,15395
2021-09-08 17,11466383113203,9993
2021-09-08 18,22165760363173,15361
2021-09-08 19,6152789838686,8903
2021-09-08 20,10536417921595,8784
2021-09-08 21,9496656770824,9210
2021-09-08 22,21757161727425,11687
2021-09-08 23,10126439600551,5238
2021-09-09 00,6303722829951,9398
2021-09-09 01,7421423001592,3466
2021-09-09 02,31559250758623,15816
2021-09-09 03,5873585339372,7308
2021-09-09 04,8611638229232,10953
2021-09-09 05,23354047092718,11952
2021-09-09 06,11752326693336,12320
2021-09-09 07,9082248042179,9569
2021-09-09 08,19628830680858,13190
2021-09-09 09,19698907039646,11758
2021-09-09 10,13807644590780,5196
2021-09-09 11,17020767060167,13795
2021-09-09 12,24713675434297,13773
2021-09-09 13,11040546334981,8639
2021-09-09 14,18687342131032,14230
2021-09-09 15,37482402605540,16942
2021-09-09 16,21106876593646,14455
2021-09-09 17,13887375096000,17777
2021-09-09 18,18277650426745,15491
2021-09-09 19,13233748961908,13653
2021-09-09 20,10507045703166,8568
2021-09-09 21,8812135437766,10046
2021-09-09 22,15400707328250,11046
2021-09-09 23,29165504275961,8952
2021-09-10 00,10989559721181,7255
2021-09-10 01,7594649695983,6393
2021-09-10 02,12704160268870,8433
2021-09-10 03,15368867365177,8541
2021-09-10 04,19177379518239,9245
2021-09-10 05,6630853313734,9043
2021-09-10 06,17904482452414,11997
2021-09-10 07,17496989694777,12292
2021-09-10 08,941222158109,5208
2021-09-10 09,13656718201155,9380
2021-09-10 10,32471943878057,19147
2021-09-10 11,34899383213911,11203
2021-09-10 12,243364159836592,17415
2021-09-10 13,132558110075050,14378
2021-09-10 14,94922554545470,11387
2021-09-10 15,60174869385325,19400
2021-09-10 16,86835771906683,16735
2021-09-10 17,16728538375607,2620
2021-09-10 18,75293720708836,15530
2021-09-10 19,29428260107226,12899
2021-09-10 20,16496942588661,2826
2021-09-10 21,37846313998782,10076
2021-09-10 22,36155372910861,12978
2021-09-10 23,20706670423534,8011
2021-09-11 00,22128570127973,6888
2021-09-11 01,19058397386087,4767
2021-09-11 02,17324921795987,6885
2021-09-11 03,31183583584574,6222
2021-09-11 04,24349908814774,7775
2021-09-11 05,35778072026962,2894
2021-09-11 06,18077093748574,14833
2021-09-11 07,26910645831375,11084
2021-09-11 08,13010171693272,7089
2021-09-11 09,22090120888671,6328
2021-09-11 10,15179018279230,7583
2021-09-11 11,30167315694179,8634
2021-09-11 12,14103797720933,18528
2021-09-11 13,34229663838511,12158
2021-09-11 14,24945342683995,9662
2021-09-11 15,24735553837112,10965
2021-09-11 16,15240636809847,12274
2021-09-11 17,19720591673749,8704
2021-09-11 18,15294663248952,9332
2021-09-11 19,13106899841003,7124
2021-09-11 20,26641098402040,7651
2021-09-11 21,13074948667260,7732
2021-09-11 22,12854722340523,6296
