2020-12-03 22,172.81,4864
2020-12-03 23,172.81,4864
2020-12-04 00,172.81,4864
2020-12-04 01,172.81,4864
2020-12-04 02,172.81,4864
2020-12-04 03,172.81,4864
2020-12-04 04,172.81,4864
2020-12-04 05,172.92,18962
2020-12-04 06,172.6,7979
2020-12-04 07,172.74,4450
2020-12-04 08,172.76,8760
2020-12-04 09,172.399,75560
2020-12-04 10,172.88,1084662
2020-12-04 11,171.86,2641032
2020-12-04 12,172.0,1370639
2020-12-04 13,172.08,647317
2020-12-04 14,172.21,546438
2020-12-04 15,172.3,1089505
2020-12-04 16,172.31,1491842
2020-12-04 17,172.5,95456
2020-12-04 18,172.48,3599
2020-12-04 19,172.37,269
2020-12-04 20,172.41,200
2020-12-04 21,172.41,200
2020-12-04 22,172.41,200
2020-12-04 23,172.41,200
2020-12-05 00,172.41,200
2020-12-05 01,172.41,200
2020-12-05 02,172.41,200
2020-12-05 03,172.41,200
2020-12-05 04,172.41,200
2020-12-05 05,172.41,200
2020-12-05 06,172.41,200
2020-12-05 07,172.41,200
2020-12-05 08,172.41,200
2020-12-05 09,172.41,200
2020-12-05 10,172.41,200
2020-12-05 11,172.41,200
2020-12-05 12,172.41,200
2020-12-05 13,172.41,200
2020-12-05 14,172.41,200
2020-12-05 15,172.41,200
2020-12-05 16,172.41,200
2020-12-05 17,172.41,200
2020-12-05 18,172.41,200
2020-12-05 19,172.41,200
2020-12-05 20,172.41,200
2020-12-05 21,172.41,200
2020-12-05 22,172.41,200
2020-12-05 23,172.41,200
2020-12-06 00,172.41,200
2020-12-06 01,172.41,200
2020-12-06 02,172.41,200
2020-12-06 03,172.41,200
2020-12-06 04,172.41,200
2020-12-06 05,172.41,200
2020-12-06 06,172.41,200
2020-12-06 07,172.41,200
2020-12-06 08,172.41,200
2020-12-06 09,172.41,200
2020-12-06 10,172.41,200
2020-12-06 11,172.41,200
2020-12-06 12,172.41,200
2020-12-06 13,172.41,200
2020-12-06 14,172.41,200
2020-12-06 15,172.41,200
2020-12-06 16,172.41,200
2020-12-06 17,172.41,200
2020-12-06 18,172.41,200
2020-12-06 19,172.41,200
2020-12-06 20,172.41,200
2020-12-06 21,172.41,200
2020-12-06 22,172.41,200
2020-12-06 23,172.41,200
2020-12-07 00,172.41,200
2020-12-07 01,172.41,200
2020-12-07 02,172.41,200
2020-12-07 03,172.41,200
2020-12-07 04,172.41,200
2020-12-07 05,171.72,7317
2020-12-07 06,171.78,5470
2020-12-07 07,171.79,13545
2020-12-07 08,172.08,11227
2020-12-07 09,172.51,22961
2020-12-07 10,174.17,2017780
2020-12-07 11,174.89,2777918
2020-12-07 12,174.895,1141892
2020-12-07 13,175.0,849899
2020-12-07 14,174.675,856063
2020-12-07 15,174.435,585544
2020-12-07 16,174.86,1457046
2020-12-07 17,174.67,102188
2020-12-07 18,174.82,1731
2020-12-07 19,174.86,11464
2020-12-07 20,174.9,1645
2020-12-07 21,174.9,1645
2020-12-07 22,174.9,1645
2020-12-07 23,174.9,1645
2020-12-08 00,174.9,1645
2020-12-08 01,174.9,1645
2020-12-08 02,174.9,1645
2020-12-08 03,174.9,1645
2020-12-08 04,174.9,1645
2020-12-08 05,174.92,5334
2020-12-08 06,174.8,3362
2020-12-08 07,174.74,2661
2020-12-08 08,175.0,7017
2020-12-08 09,175.0,82304
2020-12-08 10,175.45,905960
2020-12-08 11,175.09,1362667
2020-12-08 12,175.39,554422
2020-12-08 13,175.7,373179
2020-12-08 14,175.605,484720
2020-12-08 15,175.475,354577
2020-12-08 16,175.5,1240512
2020-12-08 17,175.45,421967
2020-12-08 18,175.45,898
2020-12-08 19,175.37,1107
2020-12-08 20,175.24,5536
2020-12-08 21,175.24,5536
2020-12-08 22,175.24,5536
2020-12-08 23,175.24,5536
2020-12-09 00,175.24,5536
2020-12-09 01,175.24,5536
2020-12-09 02,175.24,5536
2020-12-09 03,175.24,5536
2020-12-09 04,175.24,5536
2020-12-09 05,174.69,4033
2020-12-09 06,174.44,3582
2020-12-09 07,174.01,4257
2020-12-09 08,174.15,146944
2020-12-09 09,174.38,71752
2020-12-09 10,172.62,1478232
2020-12-09 11,173.41,2129191
2020-12-09 12,172.9,1008761
2020-12-09 13,172.79,915655
2020-12-09 14,171.25,1902370
2020-12-09 15,172.0,1075913
2020-12-09 16,172.455,1554618
2020-12-09 17,172.58,59675
2020-12-09 18,172.5,3473
2020-12-09 19,172.1,1720
2020-12-09 20,172.24,4817
2020-12-09 21,172.24,4817
2020-12-09 22,172.24,4817
2020-12-09 23,172.24,4817
2020-12-10 00,172.24,4817
2020-12-10 01,172.24,4817
2020-12-10 02,172.24,4817
2020-12-10 03,172.24,4817
2020-12-10 04,172.24,4817
2020-12-10 05,171.88,3000
2020-12-10 06,172.26,5710
2020-12-10 07,172.17,500
2020-12-10 08,172.26,6325
2020-12-10 09,173.18,215984
2020-12-10 10,173.36,967370
2020-12-10 11,172.21,1198019
2020-12-10 12,172.35,1171045
2020-12-10 13,171.75,896496
2020-12-10 14,172.03,613573
2020-12-10 15,172.2089,780954
2020-12-10 16,172.19,643092
2020-12-10 17,172.22,43602
2020-12-10 18,172.3,838
2020-12-10 19,172.31,2676
2020-12-10 20,172.36,5564
2020-12-10 21,172.36,5564
2020-12-10 22,172.36,5564
2020-12-10 23,172.36,5564
2020-12-11 00,172.36,5564
2020-12-11 01,172.36,5564
2020-12-11 02,172.36,5564
2020-12-11 03,172.36,5564
2020-12-11 04,172.36,5564
2020-12-11 05,172.26,1761
2020-12-11 06,171.98,3820
2020-12-11 07,171.93,25452
2020-12-11 08,172.14,10872
2020-12-11 09,172.61,138194
2020-12-11 10,172.75,708064
2020-12-11 11,173.05,1296335
2020-12-11 12,172.83,899504
2020-12-11 13,172.78,363381
2020-12-11 14,172.6792,529166
2020-12-11 15,172.48,996801
2020-12-11 16,172.51,980828
2020-12-11 17,172.55,33222
2020-12-11 18,172.55,1393
2020-12-11 19,172.65,322
2020-12-11 20,172.55,120
2020-12-11 21,172.55,120
2020-12-11 22,172.55,120
2020-12-11 23,172.55,120
2020-12-12 00,172.55,120
2020-12-12 01,172.55,120
2020-12-12 02,172.55,120
2020-12-12 03,172.55,120
2020-12-12 04,172.55,120
2020-12-12 05,172.55,120
2020-12-12 06,172.55,120
2020-12-12 07,172.55,120
2020-12-12 08,172.55,120
2020-12-12 09,172.55,120
2020-12-12 10,172.55,120
2020-12-12 11,172.55,120
2020-12-12 12,172.55,120
2020-12-12 13,172.55,120
2020-12-12 14,172.55,120
2020-12-12 15,172.55,120
2020-12-12 16,172.55,120
2020-12-12 17,172.55,120
2020-12-12 18,172.55,120
2020-12-12 19,172.55,120
2020-12-12 20,172.55,120
2020-12-12 21,172.55,120
2020-12-12 22,172.55,120
2020-12-12 23,172.55,120
2020-12-13 00,172.55,120
2020-12-13 01,172.55,120
2020-12-13 02,172.55,120
2020-12-13 03,172.55,120
2020-12-13 04,172.55,120
2020-12-13 05,172.55,120
2020-12-13 06,172.55,120
2020-12-13 07,172.55,120
2020-12-13 08,172.55,120
2020-12-13 09,172.55,120
2020-12-13 10,172.55,120
2020-12-13 11,172.55,120
2020-12-13 12,172.55,120
2020-12-13 13,172.55,120
2020-12-13 14,172.55,120
2020-12-13 15,172.55,120
2020-12-13 16,172.55,120
2020-12-13 17,172.55,120
2020-12-13 18,172.55,120
2020-12-13 19,172.55,120
2020-12-13 20,172.55,120
2020-12-13 21,172.55,120
2020-12-13 22,172.55,120
2020-12-13 23,172.55,120
2020-12-14 00,172.55,120
2020-12-14 01,172.55,120
2020-12-14 02,172.55,120
2020-12-14 03,172.55,120
2020-12-14 04,172.55,120
2020-12-14 05,171.52,23235
2020-12-14 06,171.1,38445
2020-12-14 07,171.52,12993
2020-12-14 08,171.09,38578
2020-12-14 09,171.91,125343
2020-12-14 10,171.98,920774
2020-12-14 11,171.3299,1223110
2020-12-14 12,171.23,1454491
2020-12-14 13,171.56,529293
2020-12-14 14,171.4377,367628
2020-12-14 15,171.21,959846
2020-12-14 16,171.51,1447319
2020-12-14 17,171.4,15173
2020-12-14 18,171.4,1311
2020-12-14 19,171.4,2918
2020-12-14 20,171.38,1982
2020-12-14 21,171.38,1982
2020-12-14 22,171.38,1982
2020-12-14 23,171.38,1982
2020-12-15 00,171.38,1982
2020-12-15 01,171.38,1982
2020-12-15 02,171.38,1982
2020-12-15 03,171.38,1982
2020-12-15 04,171.38,1982
2020-12-15 05,173.07,13899
2020-12-15 06,173.17,3411
2020-12-15 07,173.09,6014
2020-12-15 08,172.82,19852
2020-12-15 09,173.83,95139
2020-12-15 10,173.65,948791
2020-12-15 11,173.36,1374664
2020-12-15 12,173.46,962988
2020-12-15 13,173.57,619211
2020-12-15 14,173.738,573755
2020-12-15 15,173.71,559733
2020-12-15 16,173.96,1469281
2020-12-15 17,173.86,52550
2020-12-15 18,173.96,300
2020-12-15 19,173.79,4761
2020-12-15 20,173.7,2960
2020-12-15 21,173.7,2960
2020-12-15 22,173.7,2960
2020-12-15 23,173.7,2960
2020-12-16 00,173.7,2960
2020-12-16 01,173.7,2960
2020-12-16 02,173.7,2960
2020-12-16 03,173.7,2960
2020-12-16 04,173.7,2960
2020-12-16 05,174.85,2072
2020-12-16 06,174.89,7728
2020-12-16 07,174.94,10495
2020-12-16 08,174.24,93037
2020-12-16 09,173.75,91623
2020-12-16 10,173.935,655541
2020-12-16 11,174.23,984055
2020-12-16 12,173.95,693796
2020-12-16 13,173.98,663306
2020-12-16 14,174.07,542506
2020-12-16 15,174.605,2357596
2020-12-16 16,174.89,1987202
2020-12-16 17,174.98,51332
2020-12-16 18,174.98,51332
2020-12-16 19,174.93,11240
2020-12-16 20,174.95,13739
2020-12-16 21,174.95,13739
2020-12-16 22,174.95,13739
2020-12-16 23,174.95,13739
2020-12-17 00,174.95,13739
2020-12-17 01,174.95,13739
2020-12-17 02,174.95,13739
2020-12-17 03,174.95,13739
2020-12-17 04,174.95,13739
2020-12-17 05,176.21,6686
2020-12-17 06,175.94,8312
2020-12-17 07,176.25,3673
2020-12-17 08,176.65,59532
2020-12-17 09,177.08,168412
2020-12-17 10,177.505,1995415
2020-12-17 11,177.39,2293122
2020-12-17 12,176.75,1473933
2020-12-17 13,177.05,903413
2020-12-17 14,176.75,506218
2020-12-17 15,176.719,718427
2020-12-17 16,176.74,1050733
2020-12-17 17,176.84,66058
2020-12-17 18,176.75,161
2020-12-17 19,176.7,1078
2020-12-17 20,176.57,3640
2020-12-17 21,176.57,3640
2020-12-17 22,176.57,3640
2020-12-17 23,176.57,3640
2020-12-18 00,176.57,3640
2020-12-18 01,176.57,3640
2020-12-18 02,176.57,3640
2020-12-18 03,176.57,3640
2020-12-18 04,176.57,3640
2020-12-18 05,176.3,4656
2020-12-18 06,176.21,905
2020-12-18 07,176.71,607
2020-12-18 08,176.86,14865
2020-12-18 09,176.8,53680
2020-12-18 10,176.54,1132741
2020-12-18 11,176.91,1055786
2020-12-18 12,176.75,777452
2020-12-18 13,176.73,340552
2020-12-18 14,176.52,405458
2020-12-18 15,176.26,1163215
2020-12-18 16,176.43,1393705
2020-12-18 17,176.53,19907
2020-12-18 18,176.41,9191
2020-12-18 19,176.77,1187
2020-12-18 20,176.87,201
2020-12-18 21,176.87,201
2020-12-18 22,176.87,201
2020-12-18 23,176.87,201
2020-12-19 00,176.87,201
2020-12-19 01,176.87,201
2020-12-19 02,176.87,201
2020-12-19 03,176.87,201
2020-12-19 04,176.87,201
2020-12-19 05,176.87,201
2020-12-19 06,176.87,201
2020-12-19 07,176.87,201
2020-12-19 08,176.87,201
2020-12-19 09,176.87,201
2020-12-19 10,176.87,201
2020-12-19 11,176.87,201
2020-12-19 12,176.87,201
2020-12-19 13,176.87,201
2020-12-19 14,176.87,201
2020-12-19 15,176.87,201
2020-12-19 16,176.87,201
2020-12-19 17,176.87,201
2020-12-19 18,176.87,201
2020-12-19 19,176.87,201
2020-12-19 20,176.87,201
2020-12-19 21,176.87,201
2020-12-19 22,176.87,201
2020-12-19 23,176.87,201
2020-12-20 00,176.87,201
2020-12-20 01,176.87,201
2020-12-20 02,176.87,201
2020-12-20 03,176.87,201
2020-12-20 04,176.87,201
2020-12-20 05,176.87,201
2020-12-20 06,176.87,201
2020-12-20 07,176.87,201
2020-12-20 08,176.87,201
2020-12-20 09,176.87,201
2020-12-20 10,176.87,201
2020-12-20 11,176.87,201
2020-12-20 12,176.87,201
2020-12-20 13,176.87,201
2020-12-20 14,176.87,201
2020-12-20 15,176.87,201
2020-12-20 16,176.87,201
2020-12-20 17,176.87,201
2020-12-20 18,176.87,201
2020-12-20 19,176.87,201
2020-12-20 20,176.87,201
2020-12-20 21,176.87,201
2020-12-20 22,176.87,201
2020-12-20 23,176.87,201
2020-12-21 00,176.87,201
2020-12-21 01,176.87,201
2020-12-21 02,176.87,201
2020-12-21 03,176.87,201
2020-12-21 04,176.87,201
2020-12-21 05,176.97,48941
2020-12-21 06,175.45,238678
2020-12-21 07,176.13,5230
2020-12-21 08,176.35,19431
2020-12-21 09,176.63,91055
2020-12-21 10,176.351,1108219
2020-12-21 11,176.13,1530591
2020-12-21 12,176.393,899062
2020-12-21 13,176.16,675910
2020-12-21 14,176.07,666256
2020-12-21 15,176.1499,739977
2020-12-21 16,175.92,1608811
2020-12-21 17,176.0,13381
2020-12-21 18,176.0,966
2020-12-21 19,176.23,35846
2020-12-21 20,176.22,943
2020-12-21 21,176.22,943
2020-12-21 22,176.22,943
2020-12-21 23,176.22,943
2020-12-22 00,176.22,943
2020-12-22 01,176.22,943
2020-12-22 02,176.22,943
2020-12-22 03,176.22,943
2020-12-22 04,176.22,943
2020-12-22 05,175.5,1715
2020-12-22 06,175.68,2563
2020-12-22 07,175.54,2742
2020-12-22 08,175.69,12031
2020-12-22 09,176.22,29682
2020-12-22 10,175.78,805310
2020-12-22 11,174.59,1414828
2020-12-22 12,174.92,1030125
2020-12-22 13,175.19,628787
2020-12-22 14,174.6586,601312
2020-12-22 15,174.9,1067968
2020-12-22 16,174.59,2318368
2020-12-22 17,174.43,34344
2020-12-22 18,174.53,200
2020-12-22 19,174.92,5860
2020-12-22 20,174.84,2316
2020-12-22 21,174.84,2316
2020-12-22 22,174.84,2316
2020-12-22 23,174.84,2316
2020-12-23 00,174.84,2316
2020-12-23 01,174.84,2316
2020-12-23 02,174.84,2316
2020-12-23 03,174.84,2316
2020-12-23 04,174.84,2316
2020-12-23 05,175.39,882
2020-12-23 06,174.98,1522
2020-12-23 07,174.89,1201
2020-12-23 08,174.58,45779
2020-12-23 09,175.3,15949
2020-12-23 10,176.02,1004706
2020-12-23 11,175.57,1721629
2020-12-23 12,175.855,599801
2020-12-23 13,175.71,362097
2020-12-23 14,175.7243,456893
2020-12-23 15,175.56,565579
2020-12-23 16,175.67,1018028
2020-12-23 17,175.68,33922
2020-12-23 18,175.65,5235
2020-12-23 19,175.59,340
2020-12-23 20,175.69,204
2020-12-23 21,175.69,204
2020-12-23 22,175.69,204
2020-12-23 23,175.69,204
2020-12-24 00,175.69,204
2020-12-24 01,175.69,204
2020-12-24 02,175.69,204
2020-12-24 03,175.69,204
2020-12-24 04,175.69,204
2020-12-24 05,176.17,3428
2020-12-24 06,175.6,10314
2020-12-24 07,176.01,3720
2020-12-24 08,175.85,17210
2020-12-24 09,175.83,2633
2020-12-24 10,176.08,738969
2020-12-24 11,176.135,1061605
2020-12-24 12,176.265,786036
2020-12-24 13,176.32,765472
2020-12-24 14,176.35,67859
2020-12-24 15,176.35,67859
2020-12-24 16,176.35,0
2020-12-24 17,176.1,898
2020-12-24 18,176.1,898
2020-12-24 19,176.1,898
2020-12-24 20,176.1,898
2020-12-24 21,176.1,898
2020-12-24 22,176.1,898
2020-12-24 23,176.1,898
2020-12-25 00,176.1,898
2020-12-25 01,176.1,898
2020-12-25 02,176.1,898
2020-12-25 03,176.1,898
2020-12-25 04,176.1,898
2020-12-25 05,176.1,898
2020-12-25 06,176.1,898
2020-12-25 07,176.1,898
2020-12-25 08,176.1,898
2020-12-25 09,176.1,898
2020-12-25 10,176.1,898
2020-12-25 11,176.1,898
2020-12-25 12,176.1,898
2020-12-25 13,176.1,898
2020-12-25 14,176.1,898
2020-12-25 15,176.1,898
2020-12-25 16,176.1,898
2020-12-25 17,176.1,898
2020-12-25 18,176.1,898
2020-12-25 19,176.1,898
2020-12-25 20,176.1,898
2020-12-25 21,176.1,898
2020-12-25 22,176.1,898
2020-12-25 23,176.1,898
2020-12-26 00,176.1,898
2020-12-26 01,176.1,898
2020-12-26 02,176.1,898
2020-12-26 03,176.1,898
2020-12-26 04,176.1,898
2020-12-26 05,176.1,898
2020-12-26 06,176.1,898
2020-12-26 07,176.1,898
2020-12-26 08,176.1,898
2020-12-26 09,176.1,898
2020-12-26 10,176.1,898
2020-12-26 11,176.1,898
2020-12-26 12,176.1,898
2020-12-26 13,176.1,898
2020-12-26 14,176.1,898
2020-12-26 15,176.1,898
2020-12-26 16,176.1,898
2020-12-26 17,176.1,898
2020-12-26 18,176.1,898
2020-12-26 19,176.1,898
2020-12-26 20,176.1,898
2020-12-26 21,176.1,898
2020-12-26 22,176.1,898
2020-12-26 23,176.1,898
2020-12-27 00,176.1,898
2020-12-27 01,176.1,898
2020-12-27 02,176.1,898
2020-12-27 03,176.1,898
2020-12-27 04,176.1,898
2020-12-27 05,176.1,898
2020-12-27 06,176.1,898
2020-12-27 07,176.1,898
2020-12-27 08,176.1,898
2020-12-27 09,176.1,898
2020-12-27 10,176.1,898
2020-12-27 11,176.1,898
2020-12-27 12,176.1,898
2020-12-27 13,176.1,898
2020-12-27 14,176.1,898
2020-12-27 15,176.1,898
2020-12-27 16,176.1,898
2020-12-27 17,176.1,898
2020-12-27 18,176.1,898
2020-12-27 19,176.1,898
2020-12-27 20,176.1,898
2020-12-27 21,176.1,898
2020-12-27 22,176.1,898
2020-12-27 23,176.1,898
2020-12-28 00,176.1,898
2020-12-28 01,176.1,898
2020-12-28 02,176.1,898
2020-12-28 03,176.1,898
2020-12-28 04,176.1,898
2020-12-28 05,176.6,5443
2020-12-28 06,176.25,2797
2020-12-28 07,175.6,88265
2020-12-28 08,175.9,45935
2020-12-28 09,176.99,52001
2020-12-28 10,177.66,1459755
2020-12-28 11,176.45,1909225
2020-12-28 12,176.34,937068
2020-12-28 13,176.035,1087385
2020-12-28 14,175.99,600991
2020-12-28 15,175.96,450042
2020-12-28 16,175.75,1113722
2020-12-28 17,175.72,42200
2020-12-28 18,175.8,145
2020-12-28 19,176.03,2138
2020-12-28 20,176.25,2427
2020-12-28 21,176.25,2427
2020-12-28 22,176.25,2427
2020-12-28 23,176.25,2427
2020-12-29 00,176.25,2427
2020-12-29 01,176.25,2427
2020-12-29 02,176.25,2427
2020-12-29 03,176.25,2427
2020-12-29 04,176.25,2427
2020-12-29 05,176.6,2437
2020-12-29 06,176.11,12984
2020-12-29 07,176.08,3100
2020-12-29 08,176.18,4633
2020-12-29 09,176.34,20711
2020-12-29 10,176.21,719391
2020-12-29 11,176.27,1067877
2020-12-29 12,176.48,1200054
2020-12-29 13,176.29,478564
2020-12-29 14,176.17,851448
2020-12-29 15,176.2784,458376
2020-12-29 16,176.33,897413
2020-12-29 17,176.2,50901
2020-12-29 18,176.2,50901
2020-12-29 19,176.25,2551
2020-12-29 20,176.4,2040
2020-12-29 21,176.4,2040
2020-12-29 22,176.4,2040
2020-12-29 23,176.4,2040
2020-12-30 00,176.4,2040
2020-12-30 01,176.4,2040
2020-12-30 02,176.4,2040
2020-12-30 03,176.4,2040
2020-12-30 04,176.4,2040
2020-12-30 05,176.15,2731
2020-12-30 06,176.3,1920
2020-12-30 07,176.15,5636
2020-12-30 08,176.39,4374
2020-12-30 09,176.6,40604
2020-12-30 10,177.11,987314
2020-12-30 11,176.9,740958
2020-12-30 12,177.03,650634
2020-12-30 13,177.24,440700
2020-12-30 14,177.425,485613
2020-12-30 15,177.34,916329
2020-12-30 16,177.69,976121
2020-12-30 17,177.8,207647
2020-12-30 18,177.66,2116
2020-12-30 19,177.8,7604
2020-12-30 20,177.84,5304
2020-12-30 21,177.84,5304
2020-12-30 22,177.84,5304
2020-12-30 23,177.84,5304
2020-12-31 00,177.84,5304
2020-12-31 01,177.84,5304
2020-12-31 02,177.84,5304
2020-12-31 03,177.84,5304
2020-12-31 04,177.84,5304
2020-12-31 05,177.83,26641
2020-12-31 06,177.63,20425
2020-12-31 07,177.82,6100
2020-12-31 08,177.75,4580
2020-12-31 09,178.06,18894
2020-12-31 10,177.55,752130
2020-12-31 11,178.17,1028560
2020-12-31 12,177.9,1281768
2020-12-31 13,177.69,658630
2020-12-31 14,177.66,768145
2020-12-31 15,177.97,574750
2020-12-31 16,178.37,1819352
2020-12-31 17,178.07,27054
2020-12-31 18,178.19,951
2020-12-31 19,178.29,945
2020-12-31 20,178.45,2516
2020-12-31 21,178.45,2516
2020-12-31 22,178.45,2516
2020-12-31 23,178.45,2516
2021-01-01 00,178.45,2516
2021-01-01 01,178.45,2516
2021-01-01 02,178.45,2516
2021-01-01 03,178.45,2516
2021-01-01 04,178.45,2516
2021-01-01 05,178.45,2516
2021-01-01 06,178.45,2516
2021-01-01 07,178.45,2516
2021-01-01 08,178.45,2516
2021-01-01 09,178.45,2516
2021-01-01 10,178.45,2516
2021-01-01 11,178.45,2516
2021-01-01 12,178.45,2516
2021-01-01 13,178.45,2516
2021-01-01 14,178.45,2516
2021-01-01 15,178.45,2516
2021-01-01 16,178.45,2516
2021-01-01 17,178.45,2516
2021-01-01 18,178.45,2516
2021-01-01 19,178.45,2516
2021-01-01 20,178.45,2516
2021-01-01 21,178.45,2516
2021-01-01 22,178.45,2516
2021-01-01 23,178.45,2516
2021-01-02 00,178.45,2516
2021-01-02 01,178.45,2516
2021-01-02 02,178.45,2516
2021-01-02 03,178.45,2516
2021-01-02 04,178.45,2516
2021-01-02 05,178.45,2516
2021-01-02 06,178.45,2516
2021-01-02 07,178.45,2516
2021-01-02 08,178.45,2516
2021-01-02 09,178.45,2516
2021-01-02 10,178.45,2516
2021-01-02 11,178.45,2516
2021-01-02 12,178.45,2516
2021-01-02 13,178.45,2516
2021-01-02 14,178.45,2516
2021-01-02 15,178.45,2516
2021-01-02 16,178.45,2516
2021-01-02 17,178.45,2516
2021-01-02 18,178.45,2516
2021-01-02 19,178.45,2516
2021-01-02 20,178.45,2516
2021-01-02 21,178.45,2516
2021-01-02 22,178.45,2516
2021-01-02 23,178.45,2516
2021-01-03 00,178.45,2516
2021-01-03 01,178.45,2516
2021-01-03 02,178.45,2516
2021-01-03 03,178.45,2516
2021-01-03 04,178.45,2516
2021-01-03 05,178.45,2516
2021-01-03 06,178.45,2516
2021-01-03 07,178.45,2516
2021-01-03 08,178.45,2516
2021-01-03 09,178.45,2516
2021-01-03 10,178.45,2516
2021-01-03 11,178.45,2516
2021-01-03 12,178.45,2516
2021-01-03 13,178.45,2516
2021-01-03 14,178.45,2516
2021-01-03 15,178.45,2516
2021-01-03 16,178.45,2516
2021-01-03 17,178.45,2516
2021-01-03 18,178.45,2516
2021-01-03 19,178.45,2516
2021-01-03 20,178.45,2516
2021-01-03 21,178.45,2516
2021-01-03 22,178.45,2516
2021-01-03 23,178.45,2516
2021-01-04 00,178.45,2516
2021-01-04 01,178.45,2516
2021-01-04 02,178.45,2516
2021-01-04 03,178.45,2516
2021-01-04 04,178.45,2516
2021-01-04 05,181.34,129970
2021-01-04 06,181.35,10852
2021-01-04 07,181.31,13209
2021-01-04 08,181.25,137725
2021-01-04 09,181.98,242632
2021-01-04 10,182.12,2962155
2021-01-04 11,182.25,2864356
2021-01-04 12,181.98,1242759
2021-01-04 13,181.66,2196990
2021-01-04 14,182.32,1187478
2021-01-04 15,182.19,1212606
2021-01-04 16,182.31,1904268
2021-01-04 17,182.26,93384
2021-01-04 18,182.31,21931
2021-01-04 19,182.01,8140
2021-01-04 20,181.82,8195
2021-01-04 21,181.82,8195
2021-01-04 22,181.82,8195
2021-01-04 23,181.82,8195
2021-01-05 00,181.82,8195
2021-01-05 01,181.82,8195
2021-01-05 02,181.82,8195
2021-01-05 03,181.82,8195
2021-01-05 04,181.82,8195
2021-01-05 05,182.5,3171
2021-01-05 06,182.43,8915
2021-01-05 07,182.88,37925
2021-01-05 08,182.74,73216
2021-01-05 09,182.87,85076
2021-01-05 10,182.47,1813470
2021-01-05 11,182.31,2490320
2021-01-05 12,182.97,2744612
2021-01-05 13,182.89,1283862
2021-01-05 14,183.0199,1360977
2021-01-05 15,183.03,634260
2021-01-05 16,182.87,1337746
2021-01-05 17,182.94,58081
2021-01-05 18,183.08,47852
2021-01-05 19,182.92,29140
2021-01-05 20,183.1,20092
2021-01-05 21,183.1,20092
2021-01-05 22,183.1,20092
2021-01-05 23,183.1,20092
2021-01-06 00,183.1,20092
2021-01-06 01,183.1,20092
2021-01-06 02,183.1,20092
2021-01-06 03,183.1,20092
2021-01-06 04,183.1,20092
2021-01-06 05,183.59,5343
2021-01-06 06,183.43,6589
2021-01-06 07,182.54,15219
2021-01-06 08,181.37,242787
2021-01-06 09,181.32,312784
2021-01-06 10,181.25,2636216
2021-01-06 11,179.09,3494561
2021-01-06 12,178.945,2896703
2021-01-06 13,178.915,1584873
2021-01-06 14,179.2963,1448416
2021-01-06 15,179.965,2889641
2021-01-06 16,179.9,2392851
2021-01-06 17,179.92,200661
2021-01-06 18,180.08,2674
2021-01-06 19,180.49,22744
2021-01-06 20,179.99,17108
2021-01-06 21,179.99,17108
2021-01-06 22,179.99,17108
2021-01-06 23,179.99,17108
2021-01-07 00,179.99,17108
2021-01-07 01,179.99,17108
2021-01-07 02,179.99,17108
2021-01-07 03,179.99,17108
2021-01-07 04,179.99,17108
2021-01-07 05,179.76,5154
2021-01-07 06,179.22,1081
2021-01-07 07,179.83,54862
2021-01-07 08,179.75,44299
2021-01-07 09,179.43,37378
2021-01-07 10,179.16,1420862
2021-01-07 11,179.5,1226378
2021-01-07 12,179.41,1128754
