2020-01-13 05,317.602520187,20922
2020-01-13 06,317.651107037,9847
2020-01-13 07,317.087499579,38238
2020-01-13 08,317.262412238,136382
2020-01-13 09,317.310999088,308486
2020-01-13 10,317.417890158,4605886
2020-01-13 11,317.617096242,5046849
2020-01-13 12,318.020367096,5438848
2020-01-13 13,318.059236576,4812409
2020-01-13 14,317.981497616,4146729
2020-01-13 15,318.292453455,3937120
2020-01-13 16,318.671430884,8846973
2020-01-13 17,318.651996144,4201994
2020-01-13 18,318.758887214,158544
2020-01-13 19,319.108712533,131945
2020-01-13 20,319.264190452,94856
2020-01-13 21,319.264190452,94856
2020-01-13 22,319.264190452,94856
2020-01-13 23,319.264190452,94856
2020-01-14 00,319.264190452,94856
2020-01-14 01,319.264190452,94856
2020-01-14 02,319.264190452,94856
2020-01-14 03,319.264190452,94856
2020-01-14 04,319.264190452,94856
2020-01-14 05,318.885213023,19262
2020-01-14 06,318.467366115,24978
2020-01-14 07,318.496518225,36976
2020-01-14 08,318.506235595,80481
2020-01-14 09,318.681148254,192881
2020-01-14 10,317.884323916,6640960
2020-01-14 11,318.292453455,7325675
2020-01-14 12,318.700582994,2791824
2020-01-14 13,319.011538833,2631710
2020-01-14 14,318.350757675,9380931
2020-01-14 15,318.331322935,11623668
2020-01-14 16,318.175845015,13520010
2020-01-14 17,318.622844034,5851080
2020-01-14 18,318.632561404,702693
2020-01-14 19,317.767715477,180576
2020-01-14 20,317.981497616,67249
2020-01-14 21,317.981497616,67249
2020-01-14 22,317.981497616,67249
2020-01-14 23,317.981497616,67249
2020-01-15 00,317.981497616,67249
2020-01-15 01,317.981497616,67249
2020-01-15 02,317.981497616,67249
2020-01-15 03,317.981497616,67249
2020-01-15 04,317.981497616,67249
2020-01-15 05,318.156410276,4354
2020-01-15 06,318.399344525,14337
2020-01-15 07,318.506235595,23128
2020-01-15 08,318.593691924,98430
2020-01-15 09,317.874606546,323345
2020-01-15 10,319.303059932,4831656
2020-01-15 11,319.594581031,5370042
2020-01-15 12,319.351646782,7075718
2020-01-15 13,318.885213023,8954218
2020-01-15 14,318.661713514,8593293
2020-01-15 15,318.977528038,8264943
2020-01-15 16,318.894930393,15607403
2020-01-15 17,319.215603603,8201867
2020-01-15 18,319.196168863,1724295
2020-01-15 19,319.487689962,130711
2020-01-15 20,319.371081522,46201
2020-01-15 21,319.371081522,46201
2020-01-15 22,319.371081522,46201
2020-01-15 23,319.371081522,46201
2020-01-16 00,319.371081522,46201
2020-01-16 01,319.371081522,46201
2020-01-16 02,319.371081522,46201
2020-01-16 03,319.371081522,46201
2020-01-16 04,319.371081522,46201
2020-01-16 05,320.09988427,18026
2020-01-16 06,320.25536219,9871
2020-01-16 07,320.371970629,24540
2020-01-16 08,320.13875375,207540
2020-01-16 09,320.26507956,264000
2020-01-16 10,320.362253259,5480368
2020-01-16 11,320.371970629,6246855
2020-01-16 12,320.512872494,5512819
2020-01-16 13,320.566318029,2505030
2020-01-16 14,320.750948058,3349931
2020-01-16 15,320.644056989,3926535
2020-01-16 16,321.547772396,14794627
2020-01-16 17,321.499185546,6152961
2020-01-16 18,321.499185546,1087308
2020-01-16 19,321.761554535,212469
2020-01-16 20,321.771271905,45968
2020-01-16 21,321.771271905,45968
2020-01-16 22,321.771271905,45968
2020-01-16 23,321.771271905,45968
2020-01-17 00,321.771271905,45968
2020-01-17 01,321.771271905,45968
2020-01-17 02,321.771271905,45968
2020-01-17 03,321.771271905,45968
2020-01-17 04,321.771271905,45968
2020-01-17 05,322.218270924,5971
2020-01-17 06,322.227988294,8080
2020-01-17 07,322.286292514,21709
2020-01-17 08,322.150249334,124350
2020-01-17 09,322.296009884,452022
2020-01-17 10,322.300868569,5549874
2020-01-17 11,322.111379854,8881314
2020-01-17 12,322.179401444,11338112
2020-01-17 13,322.155108019,7510671
2020-01-17 14,322.286292514,3609549
2020-01-17 15,322.342167391,6333366
2020-01-17 16,322.626400463,19146759
2020-01-17 17,322.159966704,19281394
2020-01-17 18,322.227988294,1158748
2020-01-17 19,322.325161994,47174
2020-01-17 20,322.227988294,9491
2020-01-17 21,322.227988294,9491
2020-01-17 22,322.227988294,9491
2020-01-17 23,322.227988294,9491
2020-01-18 00,322.227988294,9491
2020-01-18 01,322.227988294,9491
2020-01-18 02,322.227988294,9491
2020-01-18 03,322.227988294,9491
2020-01-18 04,322.227988294,9491
2020-01-18 05,322.227988294,9491
2020-01-18 06,322.227988294,9491
2020-01-18 07,322.227988294,9491
2020-01-18 08,322.227988294,9491
2020-01-18 09,322.227988294,9491
2020-01-18 10,322.227988294,9491
2020-01-18 11,322.227988294,9491
2020-01-18 12,322.227988294,9491
2020-01-18 13,322.227988294,9491
2020-01-18 14,322.227988294,9491
2020-01-18 15,322.227988294,9491
2020-01-18 16,322.227988294,9491
2020-01-18 17,322.227988294,9491
2020-01-18 18,322.227988294,9491
2020-01-18 19,322.227988294,9491
2020-01-18 20,322.227988294,9491
2020-01-18 21,322.227988294,9491
2020-01-18 22,322.227988294,9491
2020-01-18 23,322.227988294,9491
2020-01-19 00,322.227988294,9491
2020-01-19 01,322.227988294,9491
2020-01-19 02,322.227988294,9491
2020-01-19 03,322.227988294,9491
2020-01-19 04,322.227988294,9491
2020-01-19 05,322.227988294,9491
2020-01-19 06,322.227988294,9491
2020-01-19 07,322.227988294,9491
2020-01-19 08,322.227988294,9491
2020-01-19 09,322.227988294,9491
2020-01-19 10,322.227988294,9491
2020-01-19 11,322.227988294,9491
2020-01-19 12,322.227988294,9491
2020-01-19 13,322.227988294,9491
2020-01-19 14,322.227988294,9491
2020-01-19 15,322.227988294,9491
2020-01-19 16,322.227988294,9491
2020-01-19 17,322.227988294,9491
2020-01-19 18,322.227988294,9491
2020-01-19 19,322.227988294,9491
2020-01-19 20,322.227988294,9491
2020-01-19 21,322.227988294,9491
2020-01-19 22,322.227988294,9491
2020-01-19 23,322.227988294,9491
2020-01-20 00,322.227988294,9491
2020-01-20 01,322.227988294,9491
2020-01-20 02,322.227988294,9491
2020-01-20 03,322.227988294,9491
2020-01-20 04,322.227988294,9491
2020-01-20 05,322.227988294,9491
2020-01-20 06,322.227988294,9491
2020-01-20 07,322.227988294,9491
2020-01-20 08,322.227988294,9491
2020-01-20 09,322.227988294,9491
2020-01-20 10,322.227988294,9491
2020-01-20 11,322.227988294,9491
2020-01-20 12,322.227988294,9491
2020-01-20 13,322.227988294,9491
2020-01-20 14,322.227988294,9491
2020-01-20 15,322.227988294,9491
2020-01-20 16,322.227988294,9491
2020-01-20 17,322.227988294,9491
2020-01-20 18,322.227988294,9491
2020-01-20 19,322.227988294,9491
2020-01-20 20,322.227988294,9491
2020-01-20 21,322.227988294,9491
2020-01-20 22,322.227988294,9491
2020-01-20 23,322.227988294,9491
2020-01-21 00,322.227988294,9491
2020-01-21 01,322.227988294,9491
2020-01-21 02,322.227988294,9491
2020-01-21 03,322.227988294,9491
2020-01-21 04,322.227988294,9491
2020-01-21 05,321.003599678,43583
2020-01-21 06,321.052186527,26674
2020-01-21 07,321.372859736,69201
2020-01-21 08,321.440881326,325242
2020-01-21 09,321.275686037,398702
2020-01-21 10,321.887880345,7607501
2020-01-21 11,321.810141385,10888616
2020-01-21 12,322.606965723,14259254
2020-01-21 13,322.636117833,4299544
2020-01-21 14,321.644946096,8055807
2020-01-21 15,322.033640895,6093299
2020-01-21 16,321.946184565,10768713
2020-01-21 17,321.858728235,11793358
2020-01-21 18,321.887880345,435306
2020-01-21 19,321.839293495,81011
2020-01-21 20,322.130814594,53962
2020-01-21 21,322.130814594,53962
2020-01-21 22,322.130814594,53962
2020-01-21 23,322.130814594,53962
2020-01-22 00,322.130814594,53962
2020-01-22 01,322.130814594,53962
2020-01-22 02,322.130814594,53962
2020-01-22 03,322.130814594,53962
2020-01-22 04,322.130814594,53962
2020-01-22 05,322.927638932,147232
2020-01-22 06,322.995660522,16800
2020-01-22 07,323.053964742,36493
2020-01-22 08,323.024812632,89424
2020-01-22 09,322.966508412,218201
2020-01-22 10,323.258029511,5943043
2020-01-22 11,322.966508412,8531645
2020-01-22 12,322.655552573,8330861
2020-01-22 13,322.772161013,3160874
2020-01-22 14,322.674987313,2865393
2020-01-22 15,322.660411258,4534408
2020-01-22 16,322.023923525,9832357
2020-01-22 17,321.625511356,4045402
2020-01-22 18,321.644946096,156337
2020-01-22 19,321.372859736,143652
2020-01-22 20,321.644946096,64646
2020-01-22 21,321.644946096,64646
2020-01-22 22,321.644946096,64646
2020-01-22 23,321.644946096,64646
2020-01-23 00,321.644946096,64646
2020-01-23 01,321.644946096,64646
2020-01-23 02,321.644946096,64646
2020-01-23 03,321.644946096,64646
2020-01-23 04,321.644946096,64646
2020-01-23 05,321.761554535,31753
2020-01-23 06,321.936467195,44840
2020-01-23 07,321.887880345,44352
2020-01-23 08,321.450598696,220340
2020-01-23 09,321.314555517,648061
2020-01-23 10,320.974447568,7448710
2020-01-23 11,320.955012828,5930599
2020-01-23 12,320.837432651,4205411
2020-01-23 13,320.984164938,2897139
2020-01-23 14,321.837252847,4618842
2020-01-23 15,322.315444624,6438507
2020-01-23 16,322.364031474,10463829
2020-01-23 17,322.480639913,7972903
2020-01-23 18,322.490357283,72528
2020-01-23 19,322.859617342,95812
2020-01-23 20,322.587530983,34996
2020-01-23 21,322.587530983,34996
2020-01-23 22,322.587530983,34996
2020-01-23 23,322.587530983,34996
2020-01-24 00,322.587530983,34996
2020-01-24 01,322.587530983,34996
2020-01-24 02,322.587530983,34996
2020-01-24 03,322.587530983,34996
2020-01-24 04,322.587530983,34996
2020-01-24 05,323.180290551,30110
2020-01-24 06,323.063682112,17056
2020-01-24 07,323.335768471,6520
2020-01-24 08,323.219160031,68261
2020-01-24 09,323.102551592,217124
2020-01-24 10,322.820747862,4344695
2020-01-24 11,321.800424015,8628478
2020-01-24 12,320.639198304,8934056
2020-01-24 13,320.466714987,12127179
2020-01-24 14,319.176734123,10434169
2020-01-24 15,319.322494672,12072184
2020-01-24 16,319.458537852,18938141
2020-01-24 17,319.128147273,10413040
2020-01-24 18,319.030973573,317937
2020-01-24 19,319.118429903,76663
2020-01-24 20,318.982386723,27283
2020-01-24 21,318.982386723,27283
2020-01-24 22,318.982386723,27283
2020-01-24 23,318.982386723,27283
2020-01-25 00,318.982386723,27283
2020-01-25 01,318.982386723,27283
2020-01-25 02,318.982386723,27283
2020-01-25 03,318.982386723,27283
2020-01-25 04,318.982386723,27283
2020-01-25 05,318.982386723,27283
2020-01-25 06,318.982386723,27283
2020-01-25 07,318.982386723,27283
2020-01-25 08,318.982386723,27283
2020-01-25 09,318.982386723,27283
2020-01-25 10,318.982386723,27283
2020-01-25 11,318.982386723,27283
2020-01-25 12,318.982386723,27283
2020-01-25 13,318.982386723,27283
2020-01-25 14,318.982386723,27283
2020-01-25 15,318.982386723,27283
2020-01-25 16,318.982386723,27283
2020-01-25 17,318.982386723,27283
2020-01-25 18,318.982386723,27283
2020-01-25 19,318.982386723,27283
2020-01-25 20,318.982386723,27283
2020-01-25 21,318.982386723,27283
2020-01-25 22,318.982386723,27283
2020-01-25 23,318.982386723,27283
2020-01-26 00,318.982386723,27283
2020-01-26 01,318.982386723,27283
2020-01-26 02,318.982386723,27283
2020-01-26 03,318.982386723,27283
2020-01-26 04,318.982386723,27283
2020-01-26 05,318.982386723,27283
2020-01-26 06,318.982386723,27283
2020-01-26 07,318.982386723,27283
2020-01-26 08,318.982386723,27283
2020-01-26 09,318.982386723,27283
2020-01-26 10,318.982386723,27283
2020-01-26 11,318.982386723,27283
2020-01-26 12,318.982386723,27283
2020-01-26 13,318.982386723,27283
2020-01-26 14,318.982386723,27283
2020-01-26 15,318.982386723,27283
2020-01-26 16,318.982386723,27283
2020-01-26 17,318.982386723,27283
2020-01-26 18,318.982386723,27283
2020-01-26 19,318.982386723,27283
2020-01-26 20,318.982386723,27283
2020-01-26 21,318.982386723,27283
2020-01-26 22,318.982386723,27283
2020-01-26 23,318.982386723,27283
2020-01-27 00,318.982386723,27283
2020-01-27 01,318.982386723,27283
2020-01-27 02,318.982386723,27283
2020-01-27 03,318.982386723,27283
2020-01-27 04,318.982386723,27283
2020-01-27 05,315.386959833,103764
2020-01-27 06,314.191723327,120092
2020-01-27 07,314.745613415,359946
2020-01-27 08,314.813635005,866576
2020-01-27 09,314.512396536,1109343
2020-01-27 10,315.316508901,13926769
2020-01-27 11,314.716461305,10200592
2020-01-27 12,315.037134514,8140857
2020-01-27 13,315.513285643,6589163
2020-01-27 14,315.444000795,4868756
2020-01-27 15,315.051710569,7299936
2020-01-27 16,314.376353356,18684365
2020-01-27 17,314.366635986,8684524
2020-01-27 18,314.279179656,448146
2020-01-27 19,314.871939225,170804
2020-01-27 20,314.765048155,91784
2020-01-27 21,314.765048155,91784
2020-01-27 22,314.765048155,91784
2020-01-27 23,314.765048155,91784
2020-01-28 00,314.765048155,91784
2020-01-28 01,314.765048155,91784
2020-01-28 02,314.765048155,91784
2020-01-28 03,314.765048155,91784
2020-01-28 04,314.765048155,91784
2020-01-28 05,315.037134514,38216
2020-01-28 06,315.037134514,14218
2020-01-28 07,315.736785152,65317
2020-01-28 08,316.057458361,383572
2020-01-28 09,316.047740991,675637
2020-01-28 10,315.921415182,6760776
2020-01-28 11,317.621954927,12278250
2020-01-28 12,317.962062876,5778231
2020-01-28 13,317.874606546,4238071
2020-01-28 14,317.845454436,4607264
2020-01-28 15,318.175845015,7685925
2020-01-28 16,317.651107037,13861657
2020-01-28 17,318.341040305,5110680
2020-01-28 18,318.243866605,225363
2020-01-28 19,317.612237557,190383
2020-01-28 20,317.553933337,120002
2020-01-28 21,317.553933337,120002
2020-01-28 22,317.553933337,120002
2020-01-28 23,317.553933337,120002
2020-01-29 00,317.553933337,120002
2020-01-29 01,317.553933337,120002
2020-01-29 02,317.553933337,120002
2020-01-29 03,317.553933337,120002
2020-01-29 04,317.553933337,120002
2020-01-29 05,318.399344525,18034
2020-01-29 06,318.836626174,12164
2020-01-29 07,319.098995163,47836
2020-01-29 08,318.953234613,215330
2020-01-29 09,318.690865624,327725
2020-01-29 10,318.020367096,5035433
2020-01-29 11,318.554822444,8277728
2020-01-29 12,318.651996144,3504696
2020-01-29 13,318.564539814,3126988
2020-01-29 14,318.768604584,2767696
2020-01-29 15,318.513815143,5773558
2020-01-29 16,317.388738048,15218639
2020-01-29 17,317.262412238,7730919
2020-01-29 18,317.272129608,546242
2020-01-29 19,317.534498597,199404
2020-01-29 20,316.902869549,100365
2020-01-29 21,316.902869549,100365
2020-01-29 22,316.902869549,100365
2020-01-29 23,316.902869549,100365
2020-01-30 00,316.902869549,100365
2020-01-30 01,316.902869549,100365
2020-01-30 02,316.902869549,100365
2020-01-30 03,316.902869549,100365
2020-01-30 04,316.902869549,100365
2020-01-30 05,315.600741973,54238
2020-01-30 06,315.377242463,15687
2020-01-30 07,315.212047174,147029
2020-01-30 08,314.891373965,534950
2020-01-30 09,315.435546683,981438
2020-01-30 10,315.999154142,7154235
2020-01-30 11,314.570700756,8728691
2020-01-30 12,315.979719402,7789776
2020-01-30 13,315.105156104,8462755
2020-01-30 14,315.367525093,4494998
2020-01-30 15,316.66965267,12964944
2020-01-30 16,318.399344525,18599774
2020-01-30 17,319.507124702,3507680
2020-01-30 18,319.205886233,273802
2020-01-30 19,319.021256203,195068
2020-01-30 20,319.312777302,105289
2020-01-30 21,319.312777302,105289
2020-01-30 22,319.312777302,105289
2020-01-30 23,319.312777302,105289
2020-01-31 00,319.312777302,105289
2020-01-31 01,319.312777302,105289
2020-01-31 02,319.312777302,105289
2020-01-31 03,319.312777302,105289
2020-01-31 04,319.312777302,105289
2020-01-31 05,317.884323916,22694
2020-01-31 06,317.369303308,62279
2020-01-31 07,317.583085447,93385
2020-01-31 08,317.796867587,237916
2020-01-31 09,317.855171806,505447
2020-01-31 10,316.834847959,7840917
2020-01-31 11,314.794200265,11194359
2020-01-31 12,314.93510213,13948920
2020-01-31 13,313.569811648,13856329
2020-01-31 14,313.356029509,9431122
2020-01-31 15,313.375464249,9440659
2020-01-31 16,312.646661501,29314787
2020-01-31 17,313.06450841,14678233
2020-01-31 18,312.87987838,329216
2020-01-31 19,312.89931312,97961
2020-01-31 20,312.753552571,50847
2020-01-31 21,312.753552571,50847
2020-01-31 22,312.753552571,50847
2020-01-31 23,312.753552571,50847
2020-02-01 00,312.753552571,50847
2020-02-01 01,312.753552571,50847
2020-02-01 02,312.753552571,50847
2020-02-01 03,312.753552571,50847
2020-02-01 04,312.753552571,50847
2020-02-01 05,312.753552571,50847
2020-02-01 06,312.753552571,50847
2020-02-01 07,312.753552571,50847
2020-02-01 08,312.753552571,50847
2020-02-01 09,312.753552571,50847
2020-02-01 10,312.753552571,50847
2020-02-01 11,312.753552571,50847
2020-02-01 12,312.753552571,50847
2020-02-01 13,312.753552571,50847
2020-02-01 14,312.753552571,50847
2020-02-01 15,312.753552571,50847
2020-02-01 16,312.753552571,50847
2020-02-01 17,312.753552571,50847
2020-02-01 18,312.753552571,50847
2020-02-01 19,312.753552571,50847
2020-02-01 20,312.753552571,50847
2020-02-01 21,312.753552571,50847
2020-02-01 22,312.753552571,50847
2020-02-01 23,312.753552571,50847
2020-02-02 00,312.753552571,50847
2020-02-02 01,312.753552571,50847
2020-02-02 02,312.753552571,50847
2020-02-02 03,312.753552571,50847
2020-02-02 04,312.753552571,50847
2020-02-02 05,312.753552571,50847
2020-02-02 06,312.753552571,50847
2020-02-02 07,312.753552571,50847
2020-02-02 08,312.753552571,50847
2020-02-02 09,312.753552571,50847
2020-02-02 10,312.753552571,50847
2020-02-02 11,312.753552571,50847
2020-02-02 12,312.753552571,50847
2020-02-02 13,312.753552571,50847
2020-02-02 14,312.753552571,50847
2020-02-02 15,312.753552571,50847
2020-02-02 16,312.753552571,50847
2020-02-02 17,312.753552571,50847
2020-02-02 18,312.753552571,50847
2020-02-02 19,312.753552571,50847
2020-02-02 20,312.753552571,50847
2020-02-02 21,312.753552571,50847
2020-02-02 22,312.753552571,50847
2020-02-02 23,312.753552571,50847
2020-02-03 00,312.753552571,50847
2020-02-03 01,312.753552571,50847
2020-02-03 02,312.753552571,50847
2020-02-03 03,312.753552571,50847
2020-02-03 04,312.753552571,50847
2020-02-03 05,313.851615378,89419
2020-02-03 06,313.997375927,18239
2020-02-03 07,314.250027547,68460
2020-02-03 08,314.182005957,256952
2020-02-03 09,314.512396536,622034
2020-02-03 10,315.970002032,7246535
2020-02-03 11,315.989436772,12392025
2020-02-03 12,315.105156104,9892097
2020-02-03 13,315.668763563,5649386
2020-02-03 14,315.445264053,4974546
2020-02-03 15,315.357807723,5977587
2020-02-03 16,314.978830294,13217810
2020-02-03 17,314.852504485,6580306
2020-02-03 18,314.745613415,158012
2020-02-03 19,314.463809686,192410
2020-02-03 20,315.017699774,104461
2020-02-03 21,315.017699774,104461
2020-02-03 22,315.017699774,104461
2020-02-03 23,315.017699774,104461
2020-02-04 00,315.017699774,104461
2020-02-04 01,315.017699774,104461
2020-02-04 02,315.017699774,104461
2020-02-04 03,315.017699774,104461
2020-02-04 04,315.017699774,104461
2020-02-04 05,318.525670334,42471
2020-02-04 06,318.146692906,24880
2020-02-04 07,318.292453455,94326
2020-02-04 08,318.924082503,678178
2020-02-04 09,319.050408313,624296
2020-02-04 10,319.439103112,9211204
2020-02-04 11,319.672319991,8792289
2020-02-04 12,320.269938245,5680206
2020-02-04 13,320.420557479,6633574
2020-02-04 14,320.323480953,4408344
2020-02-04 15,320.401122739,5905269
2020-02-04 16,319.779211061,12179498
